16:44:42 [INFO] vic3_translator.gui: 翻訳開始: simp_chinese -> japanese, model=deepseek-v4-flash, thinking=False
16:44:42 [INFO] vic3_translator.translator: Discovered 1 .yml files to translate
16:44:42 [INFO] vic3_translator.translator: Collected 5 strings (5 unique) from 1 files
16:44:42 [INFO] vic3_translator.translator: Cache hits: 0 / 5
17:20:53 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:53 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:53 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:53 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:53 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:54 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:54 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:54 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:54 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:55 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:55 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:55 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:55 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:55 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:56 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:57 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:57 [WARNING] vic3_translator.deepseek_client: Parse failed: Expected 30 items, got 21
17:20:57 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 1 (expected 30 items)
17:20:57 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:57 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:57 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:57 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:57 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:58 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:58 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:58 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:59 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:59 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:20:59 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:00 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:00 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:00 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:00 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:00 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:00 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:01 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:06 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 5453 (char 5452)
Raw content (clipped): ["別の[concept_country]との[concept_trade]を開始するために[concept_treaty]を通じて保持される沿海の[concept_split_state]。$concept_treaty_port$は割譲した$concept_province$の$concept_country$の[concept_market]に属し、[concept_world_market
17:21:06 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 5 (expected 30 items)
17:21:08 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 2957 (char 2956)
Raw content (clipped): ["クーデター抵抗","抵抗","$concept_coup_resistance$は、[concept_government]が[concept_commander]によって開始される[concept_coup]を防ぐ能力を表します。現職の$concept_government$の$concept_coup_resistance$が、$concept_coup$を計画する$concept_com
17:21:08 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 5 (expected 30 items)
17:21:11 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 4983 (char 4982)
Raw content (clipped): ["[Concept('concept_production_method', '$concept_production_methods$')]は異なる色でマークされています：\\n\\n#b 基本#!$concept_production_methods$は異なる[Concept('concept_profession', '$concept_professions$')][Concept('c
17:21:11 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 1 (expected 30 items)
17:21:13 [WARNING] vic3_translator.deepseek_client: Parse failed: Expected 30 items, got 29
17:21:13 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 1 (expected 30 items)
17:21:13 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:14 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 3929 (char 3928)
Raw content (clipped): ["軍力の拡充方法","あなたの軍事力は[Concept('concept_military_building','$concept_military_buildings$')]によって創設・維持されます。軍力拡充にはこれらの建物を拡張するだけで十分です。\\n\\nただし他の建物とは異なり、特定の編隊タブから建設します。","#b 軍事#!パネルを開く","$lesson_expand_mili
17:21:14 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 1 (expected 30 items)
17:21:15 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:16 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:17 [WARNING] vic3_translator.deepseek_client: Parse failed: Expected 30 items, got 29
17:21:17 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 2 (expected 30 items)
17:21:21 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 1 (expected 30 items)
17:21:21 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:22 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 1 (expected 30 items)
17:21:23 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:24 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:33 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 2770 (char 2769)
Raw content (clipped): ["[ROOT.GetCountry.GetName]のGDPを75%向上させる","[ROOT.GetCountry.GetName]のGDPを50%向上させる","相手側の偽政権が我が国または外国の武力によって併合された。","相手は存在しない。","信託統治を終了する","朝鮮戦争終結後、","統一#v $朝鮮$#!","三八度線は、冷淡な鉛筆の一線でありながら、古い民族を引き裂いた。植民地
17:21:33 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 1 (expected 30 items)
17:21:35 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:21:40 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:22:08 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 1273 (char 1272)
Raw content (clipped): ["アメリカ覇権：ユーゴスラビアへの介入","第二次世界大战後、アメリカ合衆国の経済・軍事力は空前の強さとなり、世界の権力の頂点に立ち、世界各地へ大規模に拡大し、超大国となって資本主義世界の覇者となった。ユーゴスラビアは[ROOT.GetCountry.GetName]の覇権への道における小さな足掛かりとなるだろう。","アメリカ覇権：グレナダへの介入","第二次世界大战後、アメリカ合衆国の経済・
17:22:08 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 1 (expected 30 items)
17:22:11 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:22:56 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 1 (expected 8 items)
17:22:58 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:23:00 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 5729 (char 5728)
Raw content (clipped): ["[Concept('concept_production_method', '$concept_production_methods$')]は色分けされています：\\n\\n#b 基本#!$concept_production_methods$は異なる[Concept('concept_profession', '$concept_professions$')][Concept('concep
17:23:00 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 2 (expected 30 items)
17:23:04 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:23:24 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 5216 (char 5215)
Raw content (clipped): ["クーデター抵抗","抵抗","$concept_coup_resistance$は[concept_government]が[concept_commander]の起こす[concept_coup]を防ぐ能力を示します。現任の$concept_government$の$concept_coup_resistance$が計画中の$concept_coup$の$concept_commander$
17:23:24 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 6 (expected 30 items)
17:24:28 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:24:44 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 4233 (char 4232)
Raw content (clipped): ["[Concept('concept_production_method', '$concept_production_methods$')]は異なる色で表示されています：\\n\\n#b 基礎#!$concept_production_methods$は、異なる[Concept('concept_profession', '$concept_professions$')][Concept('c
17:24:44 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 3 (expected 30 items)
17:24:52 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:26:05 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 2915 (char 2914)
Raw content (clipped): ["クーデター抵抗","抵抗","$concept_coup_resistance$は、[concept_government]が[concept_commander]によって開始される[concept_coup]を阻止する能力を表します。現職の$concept_government$の$concept_coup_resistance$が、$concept_coup$を計画する$concept_c
17:26:05 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 7 (expected 30 items)
17:26:29 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 4274 (char 4273)
Raw content (clipped): ["[Concept('concept_production_method', '$concept_production_methods$')]は異なる色でマークされています：\\n\\n#b 基本#!$concept_production_methods$は、異なる[Concept('concept_profession', '$concept_professions$')][Concept('
17:26:29 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 4 (expected 30 items)
17:26:45 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:28:14 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:28:29 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 5650 (char 5649)
Raw content (clipped): ["[Concept('concept_production_method', '$concept_production_methods$')]は色分けされています：\\n\\n#b 基礎#!$concept_production_methods$は、異なる[Concept('concept_profession', '$concept_professions$')][Concept('conce
17:28:29 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 5 (expected 30 items)
17:29:01 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:29:49 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 2950 (char 2949)
Raw content (clipped): ["クーデター抵抗","抵抗","$concept_coup_resistance$は[concept_government]が[concept_commander]が仕掛ける[concept_coup]を防ぐ能力を表します。もし現任の$concept_government$の$concept_coup_resistance$が$concept_coup$を計画する$concept_command
17:29:49 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 8 (expected 30 items)
17:30:42 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 4661 (char 4660)
Raw content (clipped): ["[Concept('concept_production_method', '$concept_production_methods$')]は異なる色でマークされています：\\n\\n#b 基本#!$concept_production_methods$は、異なる[Concept('concept_profession', '$concept_professions$')][Concept('
17:30:42 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 6 (expected 30 items)
17:31:46 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:33:35 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 1937 (char 1936)
Raw content (clipped): ["[Concept('concept_production_method', '$concept_production_methods$')]は色分けされています：\\n\\n#b 基礎#!$concept_production_methods$は、異なる[Concept('concept_profession', '$concept_professions$')][Concept('conce
17:33:35 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 7 (expected 30 items)
17:34:05 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:35:43 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
17:35:49 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 1288 (char 1287)
Raw content (clipped): ["クーデター抵抗","抵抗","$concept_coup_resistance$は、[concept_government]が[concept_commander]による[concept_coup]を防ぐ能力を表します。現在の$concept_government$の$concept_coup_resistance$が、$concept_coup$を計画する$concept_commander
17:35:49 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 9 (expected 30 items)
17:37:26 [WARNING] vic3_translator.deepseek_client: JSON parse exception: Unterminated string starting at: line 1 column 3691 (char 3690)
Raw content (clipped): ["[Concept('concept_production_method', '$concept_production_methods$')]は異なる色でマークされています：\\n\\n#b 基本#!$concept_production_methods$は、異なる[Concept('concept_profession', '$concept_professions$')][Concept('
17:37:26 [WARNING] vic3_translator.deepseek_client: DeepSeek response parse failed on attempt 8 (expected 30 items)
18:04:36 [INFO] vic3_translator.gui: 翻訳開始: english -> japanese, model=deepseek-v4-flash, thinking=False
18:04:36 [INFO] vic3_translator.translator: Discovered 20 .yml files to translate
18:04:36 [INFO] vic3_translator.translator: Collected 15448 strings (12759 unique) from 20 files
18:04:36 [INFO] vic3_translator.translator: Cache hits: 0 / 12759
18:04:37 [INFO] vic3_translator.translator: Dispatching 426 batches × up to 30 strings to DeepSeek (workers=100)
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
18:04:38 [INFO] httpx: HTTP Request: POST https://api.deepseek.com/chat/completions "HTTP/1.1 200 OK"
